4.325, 0, 0, 0, 0, 0
4.328, 0, 0, 0, 0, 0
4.328, 0, 0, 0, 0, 0
4.332, 0, 0, 0, 0, 0
4.332, 0, 0, 0, 0, 0
4.336, 0, 0, 0, 0, 0
4.337, 0, 0, 0, 0, 0
4.34, 0, 0, 0, 0, 0
4.34, 0, 0, 0, 0, 0
4.344, 0, 0, 0, 0, 0
4.344, 0, 0, 0, 0, 0
4.348, 0, 0, 0, 0, 0
4.349, 0, 0, 0, 0, 0
4.352, 0, 0, 0, 0, 0
4.352, 0, 0, 0, 0, 0
4.356, 0, 0, 0, 0, 0
4.356, 0, 0, 0, 0, 0
4.36, 0, 0, 0, 0, 0
4.36, 0, 0, 0, 0, 0
4.363, 0, 0, 0, 0, 0
4.364, 0, 0, 0, 0, 0
4.364, 0, 0, 0, 0, 0
4.369, 0, 0, 0, 0, 0
4.369, 0, 0, 0, 0, 0
4.372, 0, 0, 0, 0, 0
4.372, 0, 0, 0, 0, 0
4.376, 0, 0, 0, 0, 0
4.376, 0, 0, 0, 0, 0
4.38, 0, 0, 0, 0, 0
4.381, 0, 0, 0, 0, 0
4.384, 0, 0, 0, 0, 0
4.384, 0, 0, 0, 0, 0
4.388, 0, 0, 0, 0, 0
4.388, 0, 0, 0, 0, 0
4.392, 0, 0, 0, 0, 0
4.392, 0, 0, 0, 0, 0
4.397, 0, 0, 0, 0, 0
4.397, 0, 0, 0, 0, 0
4.4, 0, 0, 0, 0, 0
4.4, 0, 0, 0, 0, 0
4.404, 0, 0, 0, 0, 0
4.404, 0, 0, 0, 0, 0
4.408, 0, 0, 0, 0, 0
4.409, 0, 0, 0, 0, 0
4.413, 0, 0, 0, 0, 0
4.413, 0, 0, 0, 0, 0
4.416, 0, 0, 0, 0, 0
4.416, 0, 0, 0, 0, 0
4.42, 0, 0, 0, 0, 0
4.42, 0, 0, 0, 0, 0
4.425, 0, 0, 0, 0, 0
4.425, 0, 0, 0, 0, 0
4.428, 0, 0, 0, 0, 0
4.428, 0, 0, 0, 0, 0
4.432, 0, 0, 0, 0, 0
4.432, 0, 0, 0, 0, 0
4.436, 0, 0, 0, 0, 0
4.436, 0, 0, 0, 0, 0
4.44, 0, 0, 0, 0, 0
4.44, 0, 0, 0, 0, 0
4.444, 0, 0, 0, 0, 0
4.444, 0, 0, 0, 0, 0
4.448, 0, 0, 0, 0, 0
4.448, 0, 0, 0, 0, 0
4.453, 0, 0, 0, 0, 0
4.453, 0, 0, 0, 0, 0
4.456, 0, 0, 0, 0, 0
4.456, 0, 0, 0, 0, 0
4.46, 0, 0, 0, 0, 0
4.46, 0, 0, 0, 0, 0
4.464, 0, 0, 0, 0, 0
4.465, 0, 0, 0, 0, 0
4.468, 0, 0, 0, 0, 0
4.468, 0, 0, 0, 0, 0
4.472, 0, 0, 0, 0, 0
4.472, 0, 0, 0, 0, 0
4.476, 0, 0, 0, 0, 0
4.477, 0, 0, 0, 0, 0
4.481, 0, 0, 0, 0, 0
4.481, 0, 0, 0, 0, 0
4.484, 0, 0, 0, 0, 0
4.484, 0, 0, 0, 0, 0
4.488, 0, 0, 0, 0, 0
4.488, 0, 0, 0, 0, 0
4.492, 0, 0, 0, 0, 0
4.493, 0, 0, 0, 0, 0
4.497, 0, 0, 0, 0, 0
4.497, 0, 0, 0, 0, 0
4.5, 0, 0, 0, 0, 0
4.5, 0, 0, 0, 0, 0
4.504, 0, 0, 0, 0, 0
4.504, 0, 0, 0, 0, 0
4.508, 0, 0, 0, 0, 0
4.509, 0, 0, 0, 0, 0
4.51, 0, 0, 0, 0, 0
4.512, 0, 0, 0, 0, 0
4.512, 0, 0, 0, 0, 0
4.516, 0, 0, 0, 0, 0
4.516, 0, 0, 0, 0, 0
4.52, 0, 0, 0, 0, 0
4.52, 0, 0, 0, 0, 0
4.525, 0, 0, 0, 0, 0
4.525, 0, 0, 0, 0, 0
4.528, 0, 0, 0, 0, 0
4.528, 0, 0, 0, 0, 0
4.532, 0, 0, 0, 0, 0
4.532, 0, 0, 0, 0, 0
4.536, 0, 0, 0, 0, 0
4.537, 0, 0, 0, 0, 0
4.54, 0, 0, 0, 0, 0
4.54, 0, 0, 0, 0, 0
4.544, 0, 0, 0, 0, 0
4.544, 0, 0, 0, 0, 0
4.548, 0, 0, 0, 0, 0
4.548, 0, 0, 0, 0, 0
4.553, 0, 0, 0, 0, 0
4.553, 0, 0, 0, 0, 0
4.556, 0, 0, 0, 0, 0
4.556, 0, 0, 0, 0, 0
4.56, 0, 0, 0, 0, 0
4.56, 0, 0, 0, 0, 0
4.564, 0, 0, 0, 0, 0
4.565, 0, 0, 0, 0, 0
4.568, 0, 0, 0, 0, 0
4.568, 0, 0, 0, 0, 0
4.572, 0, 0, 0, 0, 0
4.572, 0, 0, 0, 0, 0
4.576, 0, 0, 0, 0, 0
4.576, 0, 0, 0, 0, 0
4.58, 0, 0, 0, 0, 0
4.581, 0, 0, 0, 0, 0
4.584, 0, 0, 0, 0, 0
4.584, 0, 0, 0, 0, 0
4.588, 0, 0, 0, 0, 0
4.588, 0, 0, 0, 0, 0
4.592, 0, 0, 0, 0, 0
4.592, 0, 0, 0, 0, 0
4.596, 0, 0, 0, 0, 0
4.596, 0, 0, 0, 0, 0
4.601, 0, 0, 0, 0, 0
4.601, 0, 0, 0, 0, 0
4.604, 0, 0, 0, 0, 0
4.604, 0, 0, 0, 0, 0
4.608, 0, 0, 0, 0, 0
4.608, 0, 0, 0, 0, 0
4.612, 0, 0, 0, 0, 0
4.613, 0, 0, 0, 0, 0
4.616, 0, 0, 0, 0, 0
4.616, 0, 0, 0, 0, 0
4.619, 0, 0, 0, 0, 0
4.62, 0, 0, 0, 0, 0
4.62, 0, 0, 0, 0, 0
4.624, 0, 0, 0, 0, 0
4.625, 0, 0, 0, 0, 0
4.628, 0, 0, 0, 0, 0
4.629, 0, 0, 0, 0, 0
4.633, 0, 0, 0, 0, 0
4.633, 0, 0, 0, 0, 0
4.636, 0, 0, 0, 0, 0
4.636, 0, 0, 0, 0, 0
4.64, 0, 0, 0, 0, 0
4.64, 0, 0, 0, 0, 0
4.645, 0, 0, 0, 0, 0
4.645, 0, 0, 0, 0, 0
4.648, 0, 0, 0, 0, 0
4.648, 0, 0, 0, 0, 0
4.652, 0, 0, 0, 0, 0
4.652, 0, 0, 0, 0, 0
4.656, 0, 0, 0, 0, 0
4.657, 0, 0, 0, 0, 0
4.661, 0, 0, 0, 0, 0
4.661, 0, 0, 0, 0, 0
4.664, 0, 0, 0, 0, 0
4.665, 0, 0, 0, 0, 0
4.668, 0, 0, 0, 0, 0
4.668, 0, 0, 0, 0, 0
4.672, 0, 0, 0, 0, 0
4.672, 0, 0, 0, 0, 0
4.676, 0, 0, 0, 0, 0
4.676, 0, 0, 0, 0, 0
4.681, 0, 0, 0, 0, 0
4.681, 0, 0, 0, 0, 0
4.684, 0, 0, 0, 0, 0
4.684, 0, 0, 0, 0, 0
4.688, 0, 0, 0, 0, 0
4.688, 0, 0, 0, 0, 0
4.692, 0, 0, 0, 0, 0
4.693, 0, 0, 0, 0, 0
4.696, 0, 0, 0, 0, 0
4.696, 0, 0, 0, 0, 0
4.7, 0, 0, 0, 0, 0
4.701, 0, 0, 0, 0, 0
4.704, 0, 0, 0, 0, 0
4.704, 0, 0, 0, 0, 0
4.708, 0, 0, 0, 0, 0
4.708, 0, 0, 0, 0, 0
4.712, 0, 0, 0, 0, 0
4.712, 0, 0, 0, 0, 0
4.717, 0, 0, 0, 0, 0
4.717, 0, 0, 0, 0, 0
4.72, 0, 0, 0, 0, 0
4.72, 0, 0, 0, 0, 0
4.724, 0, 0, 0, 0, 0
4.724, 0, 0, 0, 0, 0
4.728, 0, 0, 0, 0, 0
4.729, 0, 0, 0, 0, 0
4.732, 0, 0, 0, 0, 0
4.732, 0, 0, 0, 0, 0
4.736, 0, 0, 0, 0, 0
4.736, 0, 0, 0, 0, 0
4.74, 0, 0, 0, 0, 0
4.74, 0, 0, 0, 0, 0
4.745, 0, 0, 0, 0, 0
4.745, 0, 0, 0, 0, 0
4.748, 0, 0, 0, 0, 0
4.748, 0, 0, 0, 0, 0
4.752, 0, 0, 0, 0, 0
4.752, 0, 0, 0, 0, 0
4.756, 0, 0, 0, 0, 0
4.757, 0, 0, 0, 0, 0
4.76, 0, 0, 0, 0, 0
4.761, 0, 0, 0, 0, 0
4.764, 0, 0, 0, 0, 0
4.764, 0, 0, 0, 0, 0
4.764, 0, 0, 0, 0, 0
4.768, 0, 0, 0, 0, 0
4.768, 0, 0, 0, 0, 0
4.772, 0, 0, 0, 0, 0
4.773, 0, 0, 0, 0, 0
4.777, 0, 0, 0, 0, 0
4.777, 0, 0, 0, 0, 0
4.78, 0, 0, 0, 0, 0
4.78, 0, 0, 0, 0, 0
4.784, 0, 0, 0, 0, 0
4.784, 0, 0, 0, 0, 0
4.789, 0, 0, 0, 0, 0
4.789, 0, 0, 0, 0, 0
4.792, 0, 0, 0, 0, 0
4.792, 0, 0, 0, 0, 0
4.796, 0, 0, 0, 0, 0
4.796, 0, 0, 0, 0, 0
4.8, 0, 0, 0, 0, 0
4.8, 0, 0, 0, 0, 0
4.804, 0, 0, 0, 0, 0
4.805, 0, 0, 0, 0, 0
4.809, 0, 0, 0, 0, 0
4.809, 0, 0, 0, 0, 0
4.812, 0, 0, 0, 0, 0
4.812, 0, 0, 0, 0, 0
4.816, 0, 0, 0, 0, 0
4.816, 0, 0, 0, 0, 0
4.817, 0, 0, 0, 0, 0
4.82, 0, 0, 0, 0, 0
4.82, 0, 0, 0, 0, 0
4.824, 0, 0, 0, 0, 0
4.824, 0, 0, 0, 0, 0
4.828, 0, 0, 0, 0, 0
4.828, 0, 0, 0, 0, 0
4.832, 0, 0, 0, 0, 0
4.832, 0, 0, 0, 0, 0
4.837, 0, 0, 0, 0, 0
4.837, 0, 0, 0, 0, 0
4.84, 0, 0, 0, 0, 0
4.84, 0, 0, 0, 0, 0
4.844, 0, 0, 0, 0, 0
4.844, 0, 0, 0, 0, 0
4.848, 0, 0, 0, 0, 0
4.849, 0, 0, 0, 0, 0
4.852, 0, 0, 0, 0, 0
4.852, 0, 0, 0, 0, 0
4.856, 0, 0, 0, 0, 0
4.856, 0, 0, 0, 0, 0
4.86, 0, 0, 0, 0, 0
4.861, 0, 0, 0, 0, 0
4.865, 0, 0, 0, 0, 0
4.865, 0, 0, 0, 0, 0
4.868, 0, 0, 0, 0, 0
4.868, 0, 0, 0, 0, 0
4.872, 0, 0, 0, 0, 0
4.872, 0, 0, 0, 0, 0
4.876, 0, 0, 0, 0, 0
4.877, 0, 0, 0, 0, 0
4.881, 0, 0, 0, 0, 0
4.881, 0, 0, 0, 0, 0
4.884, 0, 0, 0, 0, 0
4.884, 0, 0, 0, 0, 0
4.888, 0, 0, 0, 0, 0
4.888, 0, 0, 0, 0, 0
4.892, 0, 0, 0, 0, 0
4.893, 0, 0, 0, 0, 0
4.896, 0, 0, 0, 0, 0
4.896, 0, 0, 0, 0, 0
4.901, 0, 0, 0, 0, 0
4.901, 0, 0, 0, 0, 0
4.904, 0, 0, 0, 0, 0
4.904, 0, 0, 0, 0, 0
4.908, 0, 0, 0, 0, 0
4.908, 0, 0, 0, 0, 0
4.912, 0, 0, 0, 0, 0
4.913, 0, 0, 0, 0, 0
4.917, 0, 0, 0, 0, 0
4.917, 0, 0, 0, 0, 0
4.92, 0, 0, 0, 0, 0
4.92, 0, 0, 0, 0, 0
4.924, 0, 0, 0, 0, 0
4.924, 0, 0, 0, 0, 0
4.924, 0, 0, 0, 0, 0
4.929, 0, 0, 0, 0, 0
4.929, 0, 0, 0, 0, 0
4.932, 0, 0, 0, 0, 0
4.932, 0, 0, 0, 0, 0
4.936, 0, 0, 0, 0, 0
4.936, 0, 0, 0, 0, 0
4.94, 0, 0, 0, 0, 0
4.941, 0, 0, 0, 0, 0
4.944, 0, 0, 0, 0, 0
4.944, 0, 0, 0, 0, 0
4.948, 0, 0, 0, 0, 0
4.948, 0, 0, 0, 0, 0
4.952, 0, 0, 0, 0, 0
4.952, 0, 0, 0, 0, 0
4.957, 0, 0, 0, 0, 0
4.957, 0, 0, 0, 0, 0
4.96, 0, 0, 0, 0, 0
4.96, 0, 0, 0, 0, 0
4.964, 0, 0, 0, 0, 0
4.964, 0, 0, 0, 0, 0
4.968, 0, 0, 0, 0, 0
4.969, 0, 0, 0, 0, 0
4.972, 0, 0, 0, 0, 0
4.972, 0, 0, 0, 0, 0
4.976, 0, 0, 0, 0, 0
4.976, 0, 0, 0, 0, 0
4.98, 0, 0, 0, 0, 0
4.98, 0, 0, 0, 0, 0
4.985, 0, 0, 0, 0, 0
4.985, 0, 0, 0, 0, 0
4.988, 0, 0, 0, 0, 0
4.988, 0, 0, 0, 0, 0
4.992, 0, 0, 0, 0, 0
4.992, 0, 0, 0, 0, 0
4.996, 0, 0, 0, 0, 0
4.997, 0, 0, 0, 0, 0
5.001, 0, 0, 0, 0, 0
5.001, 0, 0, 0, 0, 0
5.005, 0, 0, 0, 0, 0
5.005, 0, 0, 0, 0, 0
5.008, 0, 0, 0, 0, 0
5.008, 0, 0, 0, 0, 0
5.012, 0, 0, 0, 0, 0
5.012, 0, 0, 0, 0, 0
5.017, 0, 0, 0, 0, 0
5.017, 0, 0, 0, 0, 0
5.02, 0, 0, 0, 0, 0
5.02, 0, 0, 0, 0, 0
5.022, 0, 0, 0, 0, 0
5.024, 0, 0, 0, 0, 0
5.024, 0, 0, 0, 0, 0
5.028, 0, 0, 0, 0, 0
5.028, 0, 0, 0, 0, 0
5.033, 0, 0, 0, 0, 0
5.033, 0, 0, 0, 0, 0
5.037, 0, 0, 0, 0, 0
5.037, 0, 0, 0, 0, 0
5.04, 0, 0, 0, 0, 0
5.04, 0, 0, 0, 0, 0
5.044, 0, 0, 0, 0, 0
5.044, 0, 0, 0, 0, 0
5.049, 0, 0, 0, 0, 0
5.049, 0, 0, 0, 0, 0
5.052, 0, 0, 0, 0, 0
5.052, 0, 0, 0, 0, 0
5.056, 0, 0, 0, 0, 0
5.056, 0, 0, 0, 0, 0
5.06, 0, 0, 0, 0, 0
5.061, 0, 0, 0, 0, 0
5.065, 0, 0, 0, 0, 0
5.065, 0, 0, 0, 0, 0
5.068, 0, 0, 0, 0, 0
5.068, 0, 0, 0, 0, 0
5.073, 0, 0, 0, 0, 0
5.073, 0, 0, 0, 0, 0
5.076, 0, 0, 0, 0, 0
5.076, 0, 0, 0, 0, 0
5.08, 0, 0, 0, 0, 0
5.08, 0, 0, 0, 0, 0
5.085, 0, 0, 0, 0, 0
5.085, 0, 0, 0, 0, 0
5.088, 0, 0, 0, 0, 0
5.088, 0, 0, 0, 0, 0
5.092, 0, 0, 0, 0, 0
5.092, 0, 0, 0, 0, 0
5.097, 0, 0, 0, 0, 0
5.097, 0, 0, 0, 0, 0
5.1, 0, 0, 0, 0, 0
5.1, 0, 0, 0, 0, 0
5.104, 0, 0, 0, 0, 0
5.104, 0, 0, 0, 0, 0
5.108, 0, 0, 0, 0, 0
5.109, 0, 0, 0, 0, 0
5.112, 0, 0, 0, 0, 0
5.112, 0, 0, 0, 0, 0
5.116, 0, 0, 0, 0, 0
5.116, 0, 0, 0, 0, 0
5.12, 0, 0, 0, 0, 0
5.121, 0, 0, 0, 0, 0
5.125, 0, 0, 0, 0, 0
5.125, 0, 0, 0, 0, 0
5.128, 0, 0, 0, 0, 0
5.128, 0, 0, 0, 0, 0
5.132, 0, 0, 0, 0, 0
5.133, 0, 0, 0, 0, 0
5.137, 0, 0, 0, 0, 0
5.137, 0, 0, 0, 0, 0
5.138, 0, 0, 0, 0, 0
5.14, 0, 0, 0, 0, 0
5.14, 0, 0, 0, 0, 0
5.144, 0, 0, 0, 0, 0
5.144, 0, 0, 0, 0, 0
5.148, 0, 0, 0, 0, 0
5.148, 0, 0, 0, 0, 0
5.153, 0, 0, 0, 0, 0
5.153, 0, 0, 0, 0, 0
5.156, 0, 0, 0, 0, 0
5.156, 0, 0, 0, 0, 0
5.16, 0, 0, 0, 0, 0
5.16, 0, 0, 0, 0, 0
5.164, 0, 0, 0, 0, 0
5.165, 0, 0, 0, 0, 0
5.168, 0, 0, 0, 0, 0
5.168, 0, 0, 0, 0, 0
5.172, 0, 0, 0, 0, 0
5.172, 0, 0, 0, 0, 0
5.176, 0, 0, 0, 0, 0
5.177, 0, 0, 0, 0, 0
5.181, 0, 0, 0, 0, 0
5.181, 0, 0, 0, 0, 0
5.184, 0, 0, 0, 0, 0
5.184, 0, 0, 0, 0, 0
5.188, 0, 0, 0, 0, 0
5.188, 0, 0, 0, 0, 0
5.193, 0, 0, 0, 0, 0
5.193, 0, 0, 0, 0, 0
5.196, 0, 0, 0, 0, 0
5.196, 0, 0, 0, 0, 0
5.2, 0, 0, 0, 0, 0
5.2, 0, 0, 0, 0, 0
5.205, 0, 0, 0, 0, 0
5.205, 0, 0, 0, 0, 0
5.208, 0, 0, 0, 0, 0
5.208, 0, 0, 0, 0, 0
5.212, 0, 0, 0, 0, 0
5.213, 0, 0, 0, 0, 0
5.216, 0, 0, 0, 0, 0
5.216, 0, 0, 0, 0, 0
5.22, 0, 0, 0, 0, 0
5.22, 0, 0, 0, 0, 0
5.224, 0, 0, 0, 0, 0
5.225, 0, 0, 0, 0, 0
5.229, 0, 0, 0, 0, 0
5.229, 0, 0, 0, 0, 0
5.232, 0, 0, 0, 0, 0
5.232, 0, 0, 0, 0, 0
5.236, 0, 0, 0, 0, 0
5.236, 0, 0, 0, 0, 0
5.24, 0, 0, 0, 0, 0
5.241, 0, 0, 0, 0, 0
5.244, 0, 0, 0, 0, 0
5.244, 0, 0, 0, 0, 0
5.248, 0, 0, 0, 0, 0
5.248, 0, 0, 0, 0, 0
5.252, 0, 0, 0, 0, 0
5.252, 0, 0, 0, 0, 0
5.257, 0, 0, 0, 0, 0
5.257, 0, 0, 0, 0, 0
5.26, 0, 0, 0, 0, 0
5.26, 0, 0, 0, 0, 0
5.264, 0, 0, 0, 0, 0
5.264, 0, 0, 0, 0, 0
5.268, 0, 0, 0, 0, 0
5.269, 0, 0, 0, 0, 0
5.273, 0, 0, 0, 0, 0
5.273, 0, 0, 0, 0, 0
5.276, 0, 0, 0, 0, 0
5.276, 0, 0, 0, 0, 0
5.28, 0, 0, 0, 0, 0
5.281, 0, 0, 0, 0, 0
5.285, 0, 0, 0, 0, 0
5.285, 0, 0, 0, 0, 0
5.288, 0, 0, 0, 0, 0
5.288, 0, 0, 0, 0, 0
5.288, 0, 0, 0, 0, 0
5.292, 0, 0, 0, 0, 0
5.292, 0, 0, 0, 0, 0
5.297, 0, 0, 0, 0, 0
5.297, 0, 0, 0, 0, 0
5.3, 0, 0, 0, 0, 0
5.3, 0, 0, 0, 0, 0
5.304, 0, 0, 0, 0, 0
5.304, 0, 0, 0, 0, 0
5.309, 0, 0, 0, 0, 0
5.309, 0, 0, 0, 0, 0
5.312, 0, 0, 0, 0, 0
5.312, 0, 0, 0, 0, 0
5.316, 0, 0, 0, 0, 0
5.316, 0, 0, 0, 0, 0
5.32, 0, 0, 0, 0, 0
5.321, 0, 0, 0, 0, 0
5.324, 0, 0, 0, 0, 0
5.324, 0, 0, 0, 0, 0
5.328, 0, 0, 0, 0, 0
5.328, 0, 0, 0, 0, 0
5.332, 0, 0, 0, 0, 0
5.332, 0, 0, 0, 0, 0
5.337, 0, 0, 0, 0, 0
5.337, 0, 0, 0, 0, 0
5.34, 0, 0, 0, 0, 0
5.34, 0, 0, 0, 0, 0
5.344, 0, 0, 0, 0, 0
5.344, 0, 0, 0, 0, 0
5.345, 0, 0, 0, 0, 0
5.348, 0, 0, 0, 0, 0
5.349, 0, 0, 0, 0, 0
5.352, 0, 0, 0, 0, 0
5.352, 0, 0, 0, 0, 0
5.356, 0, 0, 0, 0, 0
5.356, 0, 0, 0, 0, 0
5.36, 0, 0, 0, 0, 0
5.361, 0, 0, 0, 0, 0
5.365, 0, 0, 0, 0, 0
5.365, 0, 0, 0, 0, 0
5.368, 0, 0, 0, 0, 0
5.368, 0, 0, 0, 0, 0
5.372, 0, 0, 0, 0, 0
5.373, 0, 0, 0, 0, 0
5.377, 0, 0, 0, 0, 0
5.377, 0, 0, 0, 0, 0
5.38, 0, 0, 0, 0, 0
5.38, 0, 0, 0, 0, 0
5.384, 0, 0, 0, 0, 0
5.384, 0, 0, 0, 0, 0
5.388, 0, 0, 0, 0, 0
5.389, 0, 0, 0, 0, 0
5.392, 0, 0, 0, 0, 0
5.392, 0, 0, 0, 0, 0
5.396, 0, 0, 0, 0, 0
5.396, 0, 0, 0, 0, 0
5.4, 0, 0, 0, 0, 0
5.401, 0, 0, 0, 0, 0
5.405, 0, 0, 0, 0, 0
5.405, 0, 0, 0, 0, 0
5.408, 0, 0, 0, 0, 0
5.408, 0, 0, 0, 0, 0
5.412, 0, 0, 0, 0, 0
5.412, 0, 0, 0, 0, 0
5.417, 0, 0, 0, 0, 0
5.417, 0, 0, 0, 0, 0
5.42, 0, 0, 0, 0, 0
5.42, 0, 0, 0, 0, 0
5.424, 0, 0, 0, 0, 0
5.424, 0, 0, 0, 0, 0
5.428, 0, 0, 0, 0, 0
5.428, 0, 0, 0, 0, 0
5.433, 0, 0, 0, 0, 0
5.433, 0, 0, 0, 0, 0
5.436, 0, 0, 0, 0, 0
5.436, 0, 0, 0, 0, 0
5.44, 0, 0, 0, 0, 0
5.44, 0, 0, 0, 0, 0
5.444, 0, 0, 0, 0, 0
5.445, 0, 0, 0, 0, 0
5.449, 0, 0, 0, 0, 0
5.449, 0, 0, 0, 0, 0
5.452, 0, 0, 0, 0, 0
5.452, 0, 0, 0, 0, 0
5.456, 0, 0, 0, 0, 0
5.456, 0, 0, 0, 0, 0
5.457, 0, 0, 0, 0, 0
5.461, 0, 0, 0, 0, 0
5.461, 0, 0, 0, 0, 0
5.464, 0, 0, 0, 0, 0
5.464, 0, 0, 0, 0, 0
5.468, 0, 0, 0, 0, 0
5.468, 0, 0, 0, 0, 0
5.472, 0, 0, 0, 0, 0
5.472, 0, 0, 0, 0, 0
5.477, 0, 0, 0, 0, 0
5.477, 0, 0, 0, 0, 0
5.48, 0, 0, 0, 0, 0
5.48, 0, 0, 0, 0, 0
5.484, 0, 0, 0, 0, 0
5.484, 0, 0, 0, 0, 0
5.488, 0, 0, 0, 0, 0
5.489, 0, 0, 0, 0, 0
5.493, 0, 0, 0, 0, 0
5.493, 0, 0, 0, 0, 0
5.496, 0, 0, 0, 0, 0
5.496, 0, 0, 0, 0, 0
5.5, 0, 0, 0, 0, 0
5.5, 0, 0, 0, 0, 0
5.505, 0, 0, 0, 0, 0
5.505, 0, 0, 0, 0, 0
5.508, 0, 0, 0, 0, 0
5.508, 0, 0, 0, 0, 0
5.512, 0, 0, 0, 0, 0
5.512, 0, 0, 0, 0, 0
5.516, 0, 0, 0, 0, 0
5.516, 0, 0, 0, 0, 0
5.52, 0, 0, 0, 0, 0
5.52, 0, 0, 0, 0, 0
5.524, 0, 0, 0, 0, 0
5.524, 0, 0, 0, 0, 0
5.528, 0, 0, 0, 0, 0
5.528, 0, 0, 0, 0, 0
5.532, 0, 0, 0, 0, 0
5.533, 0, 0, 0, 0, 0
5.536, 0, 0, 0, 0, 0
5.536, 0, 0, 0, 0, 0
5.54, 0, 0, 0, 0, 0
5.54, 0, 0, 0, 0, 0
5.544, 0, 0, 0, 0, 0
5.544, 0, 0, 0, 0, 0
5.549, 0, 0, 0, 0, 0
5.549, 0, 0, 0, 0, 0
5.552, 0, 0, 0, 0, 0
5.552, 0, 0, 0, 0, 0
5.556, 0, 0, 0, 0, 0
5.556, 0, 0, 0, 0, 0
5.56, 0, 0, 0, 0, 0
5.56, 0, 0, 0, 0, 0
5.561, 0, 0, 0, 0, 0
5.565, 0, 0, 0, 0, 0
5.565, 0, 0, 0, 0, 0
5.568, 0, 0, 0, 0, 0
5.568, 0, 0, 0, 0, 0
5.572, 0, 0, 0, 0, 0
5.572, 0, 0, 0, 0, 0
5.576, 0, 0, 0, 0, 0
5.577, 0, 0, 0, 0, 0
5.581, 0, 0, 0, 0, 0
5.581, 0, 0, 0, 0, 0
5.584, 0, 0, 0, 0, 0
5.584, 0, 0, 0, 0, 0
5.588, 0, 0, 0, 0, 0
5.588, 0, 0, 0, 0, 0
5.593, 0, 0, 0, 0, 0
5.593, 0, 0, 0, 0, 0
5.596, 0, 0, 0, 0, 0
5.596, 0, 0, 0, 0, 0
5.6, 0, 0, 0, 0, 0
5.6, 0, 0, 0, 0, 0
5.604, 0, 0, 0, 0, 0
5.605, 0, 0, 0, 0, 0
5.608, 0, 0, 0, 0, 0
5.608, 0, 0, 0, 0, 0
5.612, 0, 0, 0, 0, 0
5.612, 0, 0, 0, 0, 0
5.617, 0, 0, 0, 0, 0
5.617, 0, 0, 0, 0, 0
5.62, 0, 0, 0, 0, 0
5.62, 0, 0, 0, 0, 0
5.624, 0, 0, 0, 0, 0
5.624, 0, 0, 0, 0, 0
5.628, 0, 0, 0, 0, 0
5.628, 0, 0, 0, 0, 0
5.633, 0, 0, 0, 0, 0
5.633, 0, 0, 0, 0, 0
5.636, 0, 0, 0, 0, 0
5.636, 0, 0, 0, 0, 0
5.64, 0, 0, 0, 0, 0
5.64, 0, 0, 0, 0, 0
5.644, 0, 0, 0, 0, 0
5.645, 0, 0, 0, 0, 0
5.648, 0, 0, 0, 0, 0
5.648, 0, 0, 0, 0, 0
5.653, 0, 0, 0, 0, 0
5.653, 0, 0, 0, 0, 0
5.656, 0, 0, 0, 0, 0
5.656, 0, 0, 0, 0, 0
5.66, 0, 0, 0, 0, 0
5.66, 0, 0, 0, 0, 0
5.664, 0, 0, 0, 0, 0
5.665, 0, 0, 0, 0, 0
5.667, 0, 0, 0, 0, 0
5.668, 0, 0, 0, 0, 0
5.668, 0, 0, 0, 0, 0
5.673, 0, 0, 0, 0, 0
5.673, 0, 0, 0, 0, 0
5.676, 0, 0, 0, 0, 0
5.676, 0, 0, 0, 0, 0
5.68, 0, 0, 0, 0, 0
5.681, 0, 0, 0, 0, 0
5.685, 0, 0, 0, 0, 0
5.685, 0, 0, 0, 0, 0
5.688, 0, 0, 0, 0, 0
5.688, 0, 0, 0, 0, 0
5.692, 0, 0, 0, 0, 0
5.692, 0, 0, 0, 0, 0
5.696, 0, 0, 0, 0, 0
5.697, 0, 0, 0, 0, 0
5.701, 0, 0, 0, 0, 0
5.701, 0, 0, 0, 0, 0
5.704, 0, 0, 0, 0, 0
5.704, 0, 0, 0, 0, 0
5.708, 0, 0, 0, 0, 0
5.708, 0, 0, 0, 0, 0
5.713, 0, 0, 0, 0, 0
5.713, 0, 0, 0, 0, 0
5.716, 0, 0, 0, 0, 0
5.716, 0, 0, 0, 0, 0
5.72, 0, 0, 0, 0, 0
5.72, 0, 0, 0, 0, 0
5.724, 0, 0, 0, 0, 0
5.725, 0, 0, 0, 0, 0
5.728, 0, 0, 0, 0, 0
5.728, 0, 0, 0, 0, 0
5.732, 0, 0, 0, 0, 0
5.732, 0, 0, 0, 0, 0
5.736, 0, 0, 0, 0, 0
5.737, 0, 0, 0, 0, 0
5.74, 0, 0, 0, 0, 0
5.74, 0, 0, 0, 0, 0
5.744, 0, 0, 0, 0, 0
5.744, 0, 0, 0, 0, 0
5.748, 0, 0, 0, 0, 0
5.749, 0, 0, 0, 0, 0
5.752, 0, 0, 0, 0, 0
5.752, 0, 0, 0, 0, 0
5.756, 0, 0, 0, 0, 0
5.756, 0, 0, 0, 0, 0
5.76, 0, 0, 0, 0, 0
5.76, 0, 0, 0, 0, 0
5.764, 0, 0, 0, 0, 0
5.765, 0, 0, 0, 0, 0
5.769, 0, 0, 0, 0, 0
5.769, 0, 0, 0, 0, 0
